start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage
1985-12-12,1985-12-14,1985-12-14,250.770654030797,3,NERC,37.5838926174497
1985-12-13,1985-12-15,1985-12-14,265.499997686218,3,NERC,37.037037037037
1985-12-18,1985-12-21,1985-12-18,251.182554088234,4,NERC,58.3892617449665
1985-12-19,1985-12-21,1985-12-19,260.007561725608,3,NERC,63.2231404958678
1986-02-07,1986-02-12,1986-02-11,253.44198599749,6,NERC,90.6976744186047
1986-02-07,1986-02-11,1986-02-09,260.208768438145,5,NERC,47.5555555555556
1986-02-07,1986-02-11,1986-02-10,266.109654367459,5,NERC,70.4545454545455
1986-02-09,1986-02-12,1986-02-11,258.715250028781,4,NERC,81.875
1986-02-09,1986-02-12,1986-02-11,269.273253193646,4,NERC,76.5957446808511
1986-02-09,1986-02-12,1986-02-12,245.263927586062,4,NERC,68.9873417721519
1986-02-10,1986-02-12,1986-02-11,253.064404776583,3,NERC,64.4295302013423
1986-02-11,1986-02-13,1986-02-11,266.605179587136,3,NERC,47.5308641975309
1986-02-11,1986-02-13,1986-02-13,259.250930900473,3,NERC,75.206611570248
1986-02-11,1986-02-13,1986-02-13,253.717476080683,3,NERC,53.968253968254
1986-02-25,1986-02-28,1986-02-26,251.449368162388,4,NERC,73.7704918032787
1986-03-12,1986-03-14,1986-03-13,274.472615584665,3,NERC,56.8181818181818
1986-03-14,1986-03-16,1986-03-14,274.160400356949,3,NERC,35.1851851851852
1986-03-17,1986-03-19,1986-03-19,273.128581615553,3,NERC,40.9090909090909
1986-03-20,1986-03-22,1986-03-21,271.336956435752,3,NERC,64.8148148148148
1986-05-06,1986-05-11,1986-05-08,273.649866513455,6,NERC,48.0
1986-09-25,1986-10-03,1986-10-03,274.709408320935,9,NERC,75.1111111111111
1986-10-12,1986-10-14,1986-10-13,274.6104610078,3,NERC,40.9375
1986-10-12,1986-10-14,1986-10-13,270.963158138572,3,NERC,41.5611814345992
1986-11-07,1986-11-10,1986-11-10,261.007027543251,4,NERC,52.4444444444445
1986-11-08,1986-11-10,1986-11-10,260.225987001866,3,NERC,58.1395348837209
1986-11-09,1986-11-14,1986-11-13,252.674537884021,6,NERC,83.1223628691983
1986-11-11,1986-11-14,1986-11-13,263.105433913206,4,NERC,78.4375
1986-11-11,1986-11-14,1986-11-13,260.325030562772,4,NERC,85.9060402684564
1986-11-12,1986-11-14,1986-11-14,269.756021463213,3,NERC,41.9753086419753
1986-11-12,1986-11-15,1986-11-14,262.570168247609,4,NERC,65.4761904761905
1986-11-13,1986-11-15,1986-11-14,268.998006600215,3,NERC,43.7768240343348
1986-11-13,1986-11-15,1986-11-14,265.111327385413,3,NERC,54.1322314049587
1986-12-10,1986-12-12,1986-12-12,271.962225819263,3,NERC,37.7659574468085
1987-01-06,1987-01-08,1987-01-08,271.886621171478,3,NERC,38.8888888888889
1987-01-15,1987-01-17,1987-01-16,257.146702619919,3,NERC,49.7777777777778
1987-01-16,1987-01-22,1987-01-18,264.776199492433,7,NERC,84.0909090909091
